1786,52.26,58.63,77.85,202.56,-108.67
1786,354.8,187.01,27.14,59.12,-110.35
1786,427.63,269.31,45.05,124.62,-114.98
1786,420.76,287.02,61.53,157.0,-115.42
1786,5.32,244.29,27.98,59.1,-116.76
1786,345.98,194.41,25.16,57.76,-122.73
1786,429.63,266.45,24.96,60.96,-125.93
1786,421.94,225.36,75.04,192.44,-156.85
1786,341.46,261.4,69.97,167.54,-162.91
1786,415.03,241.19,36.47,85.3,-171.82
1787,383.05,201.17,56.44,145.0,-41.57
1787,389.58,265.98,73.75,195.53,-49.72
1787,373.59,262.64,61.92,177.46,-53.49
1787,392.26,354.85,39.35,87.51,-70.85
1787,22.61,221.26,34.76,76.38,-71.88
1787,397.04,263.86,33.29,76.63,-75.05
1787,356.52,194.13,25.52,57.48,-76.23
1787,437.15,1.0,82.87,187.39,-77.89
1787,410.83,276.07,20.58,54.54,-80.29
1787,394.61,277.86,48.25,139.24,-80.57
1787,598.58,204.3,30.48,72.61,-81.93
1787,405.49,253.99,29.8,71.41,-92.12
1787,400.74,275.59,21.11,54.83,-93.0
1787,366.83,192.62,25.0,58.4,-94.71
1787,416.42,264.21,28.64,66.22,-95.69
1787,576.2,205.38,30.59,72.21,-99.25
1787,586.1,194.41,35.42,80.12,-101.19
1787,365.25,181.12,88.12,217.41,-104.41
1787,347.88,282.17,86.54,221.72,-105.13
1787,344.63,186.61,26.44,58.88,-107.61
1787,608.99,191.35,28.5,67.43,-117.43
1787,353.8,205.88,116.35,279.37,-121.33
1787,589.49,1.0,50.51,121.03,-125.02
1787,405.68,329.29,46.41,110.59,-127.77
1787,405.2,281.6,28.94,80.46,-131.98
1787,13.62,196.98,54.04,122.06,-132.12
1787,381.26,318.76,47.46,114.43,-132.89
1787,374.68,313.87,72.21,174.36,-155.68
1788,354.17,250.96,71.89,205.07,-46.27
1788,389.54,269.59,20.55,54.17,-55.55
1788,365.43,270.65,48.32,142.5,-68.27
1788,433.06,1.0,85.25,193.53,-69.75
1788,299.59,280.69,73.47,183.58,-75.87
1788,379.18,275.88,20.95,54.29,-77.08
1788,311.81,279.68,88.46,231.4,-88.92
1788,372.97,270.51,34.14,86.47,-103.57
1788,367.86,334.01,45.85,105.64,-114.66
1788,381.08,251.93,35.25,77.0,-127.43
1788,339.14,196.68,114.72,278.89,-129.27
1788,33.96,71.8,88.5,234.85,-149.53
1789,332.67,258.97,63.41,176.23,-27.59
1789,14.02,237.42,29.49,65.94,-73.62
1789,285.31,292.92,35.84,81.3,-75.3
1789,339.11,255.47,88.34,224.05,-83.81
1789,339.04,334.36,40.52,94.83,-90.95
1789,282.76,253.72,86.51,224.73,-91.56
1789,429.67,192.07,26.41,61.4,-107.13
1789,343.15,365.37,30.58,72.12,-111.86
1789,303.62,268.32,105.41,243.68,-114.64
1789,328.85,313.19,71.51,170.5,-116.71
1789,343.33,352.95,46.44,109.9,-122.14
1789,420.22,185.45,26.95,60.32,-128.28
1789,533.45,262.96,74.05,185.16,-148.41
1789,321.81,301.68,58.84,143.23,-155.08
1790,11.03,317.51,32.55,72.05,-58.72
1790,251.32,329.29,86.68,182.71,-77.93
1790,429.4,1.0,84.3,188.43,-87.97
1790,334.06,262.48,25.37,64.45,-91.7
1790,309.06,245.5,71.37,190.11,-102.84
1790,306.7,333.78,74.68,178.22,-105.15
1790,484.82,268.99,60.11,141.13,-109.42
1790,276.71,283.02,74.61,190.91,-136.41
1790,460.07,237.72,72.38,181.54,-152.94
1790,398.6,192.32,23.74,57.96,-154.35
1791,239.09,285.87,45.96,109.68,-62.81
1791,389.9,196.37,24.34,59.42,-66.28
1791,423.07,1.0,82.97,175.41,-103.03
1791,14.09,71.32,86.83,232.3,-115.81
1791,227.41,266.56,70.78,176.99,-119.12
1791,398.14,191.65,23.18,56.43,-120.8
1792,230.28,242.56,56.95,161.22,-27.73
1792,475.05,195.53,21.23,55.95,-41.77
1792,235.18,265.26,36.36,103.0,-47.7
1792,238.51,312.14,45.51,107.42,-55.63
1792,465.35,196.86,41.34,99.69,-55.75
1792,246.84,241.67,42.99,116.22,-60.96
1792,420.33,188.84,23.8,59.63,-63.58
1792,477.92,201.2,29.76,71.69,-77.77
1792,218.11,273.59,54.43,139.32,-79.26
1792,464.9,194.87,20.99,54.77,-80.07
1792,388.72,195.36,24.67,59.0,-88.77
1792,464.36,201.58,28.77,68.62,-89.84
1792,355.76,355.09,48.59,118.62,-91.53
1792,213.81,223.98,56.11,140.56,-93.35
1792,245.14,333.5,31.06,76.26,-93.39
1792,387.54,175.52,26.77,59.83,-94.82
1792,224.63,261.13,83.36,204.03,-104.17
1792,481.93,184.95,25.32,61.61,-111.3
1792,34.5,264.9,89.47,228.62,-115.46
1792,202.31,210.73,80.84,210.98,-116.85
1792,375.81,356.18,47.83,119.11,-118.5
1792,369.77,326.81,75.23,185.19,-118.92
1792,248.36,250.14,60.91,147.18,-120.57
1792,431.1,183.3,23.3,56.89,-121.44
1792,300.41,299.51,90.18,212.49,-126.07
1792,411.94,183.68,23.23,55.94,-128.61
1792,331.93,317.29,91.41,194.71,-139.81
1792,473.04,173.95,40.77,89.22,-144.62
1793,486.75,197.03,25.51,60.07,-24.15
1793,220.56,231.28,55.1,147.97,-52.01
1793,222.82,247.97,37.26,103.8,-60.68
1793,409.26,204.6,24.01,60.86,-65.87
1793,493.37,211.38,24.8,63.72,-67.5
1793,219.66,323.03,26.31,65.0,-67.79
1793,475.84,201.0,24.08,57.43,-72.77
1793,321.85,333.48,87.0,178.52,-80.44
1793,501.35,203.93,27.13,66.84,-81.99
1793,485.77,200.06,40.09,100.96,-83.19
1793,229.23,219.36,73.84,184.59,-85.9
1793,231.13,307.34,35.35,83.72,-88.28
1793,235.67,248.44,28.92,80.39,-90.08
1793,441.42,191.66,23.45,56.64,-92.01
1793,485.6,174.87,40.51,86.38,-97.77
1793,11.13,297.44,74.38,198.14,-98.65
1793,401.33,197.81,24.69,57.87,-99.78
1793,213.7,277.6,42.25,109.78,-100.06
1793,332.81,205.08,26.2,66.4,-100.31
1793,228.6,331.23,24.97,61.7,-102.01
1793,191.97,223.64,110.86,267.56,-108.77
1793,493.57,186.51,25.28,60.54,-110.52
1793,433.44,198.14,23.67,57.4,-110.76
1793,326.61,200.22,24.26,59.71,-113.64
1793,1.0,348.71,20.43,78.74,-116.91
1793,195.88,208.84,71.0,180.51,-117.68
1793,483.16,217.89,27.86,71.14,-118.42
1793,14.28,66.71,89.07,234.68,-119.76
1793,209.46,232.52,42.97,111.2,-130.93
1793,340.69,259.92,89.0,220.72,-142.33
1793,1.0,316.89,30.16,136.76,-146.94
1793,407.33,184.88,26.09,59.06,-155.69
1793,1.0,271.78,46.83,229.37,-157.84
1793,443.47,102.29,120.89,295.27,-181.25
1794,505.94,200.4,26.86,60.07,16.78
1794,455.5,192.14,23.37,56.82,-28.92
1794,319.78,275.97,76.65,189.62,-59.16
1794,517.05,194.64,20.88,55.85,-65.83
1794,420.23,203.14,24.45,61.2,-69.36
1794,342.49,204.19,31.45,78.5,-71.69
1794,473.11,197.39,23.6,58.58,-71.97
1794,345.66,197.31,40.93,104.44,-76.13
1794,497.28,211.96,20.58,51.88,-77.27
1794,462.15,203.07,23.63,59.28,-79.08
1794,411.64,193.14,21.38,54.19,-79.61
1794,503.1,180.04,40.41,82.26,-80.63
1794,521.26,188.09,28.99,63.76,-84.59
1794,505.56,199.31,42.45,104.61,-88.43
1794,493.59,197.31,33.6,71.78,-90.43
1794,412.38,185.14,39.94,94.93,-91.32
1794,345.69,194.06,24.0,60.03,-92.12
1794,332.13,194.77,71.5,178.32,-93.8
1794,301.02,322.83,111.6,189.17,-99.06
1794,507.16,186.02,21.5,57.28,-99.21
1794,344.64,332.88,47.54,129.44,-100.99
1794,464.23,186.72,20.83,53.94,-103.67
1794,432.01,193.58,20.68,54.1,-105.88
1794,35.52,71.42,87.72,232.66,-108.55
1794,454.12,165.89,40.75,85.51,-114.1
1794,444.37,191.33,23.43,56.34,-114.49
1794,507.9,221.51,19.96,50.79,-117.05
1794,469.61,157.22,91.4,225.83,-120.0
1794,345.65,290.96,60.69,148.98,-125.04
1794,496.13,186.27,26.43,60.32,-129.73
1794,421.64,185.27,21.23,54.88,-130.13
1794,517.98,222.22,19.89,51.19,-132.96
1794,351.48,213.9,73.38,186.25,-137.06
1794,454.29,210.08,20.82,53.1,-139.85
1794,340.83,269.36,86.47,217.72,-145.74
1795,509.16,202.02,24.51,56.94,17.02
1795,463.32,197.68,23.33,58.51,-24.68
1795,330.94,202.24,36.86,94.24,-25.9
1795,522.16,203.59,26.8,61.16,-55.91
1795,420.5,203.41,25.04,60.01,-58.81
1795,484.4,199.71,23.77,59.89,-58.97
1795,496.8,207.28,23.77,57.54,-61.72
1795,508.0,189.5,37.84,79.8,-62.0
1795,516.04,212.17,23.96,58.61,-71.99
1795,336.45,209.57,24.51,64.26,-75.7
1795,474.8,202.78,21.1,54.06,-76.1
1795,411.75,196.95,27.19,60.82,-84.83
1795,432.08,202.2,20.55,53.82,-85.16
1795,412.89,191.34,40.23,95.59,-85.53
1795,386.16,203.35,26.53,62.88,-93.32
1795,519.15,180.12,34.78,74.53,-93.38
1795,455.63,193.05,24.13,58.75,-94.01
1795,441.8,198.67,23.68,57.47,-97.39
1795,41.6,82.89,72.28,205.41,-99.83
1795,471.63,168.74,90.31,230.54,-101.56
1795,344.9,202.35,23.4,58.96,-102.01
1795,378.9,199.45,24.26,59.17,-102.28
1795,498.6,200.36,41.72,101.77,-104.56
1795,528.55,222.59,19.9,50.98,-109.17
1795,459.01,204.99,32.43,73.07,-114.66
1795,454.35,210.71,21.14,53.86,-116.85
1795,421.86,185.97,20.99,54.28,-119.17
1795,388.2,185.58,24.63,58.26,-121.37
1795,507.98,220.81,20.34,51.46,-121.84
1795,397.41,194.07,26.1,59.47,-128.3
1795,499.95,164.04,72.57,181.24,-139.26
1795,424.27,181.16,32.86,67.95,-144.79
1795,517.66,186.79,20.89,56.17,-151.39
1795,507.2,186.78,21.06,55.71,-151.6
1796,508.71,204.6,26.95,61.07,16.26
1796,463.9,200.93,25.5,59.83,-21.36
1796,522.45,197.12,27.15,63.01,-28.12
1796,332.38,211.91,27.61,73.75,-54.36
1796,527.3,192.29,34.45,74.5,-62.2
1796,474.6,201.88,21.29,54.89,-63.07
1796,485.37,202.64,21.26,55.45,-65.88
1796,12.54,231.02,28.41,63.52,-74.38
1796,454.82,198.07,25.71,60.21,-75.94
1796,538.58,212.02,20.35,54.2,-78.4
1796,420.27,203.97,26.16,62.64,-79.52
1796,464.53,186.25,21.26,55.02,-79.83
1796,496.38,203.58,21.52,55.43,-83.33
1796,518.38,218.12,20.53,52.55,-89.43
1796,511.58,206.66,35.68,80.61,-92.16
1796,378.27,199.92,24.29,59.92,-92.94
1796,429.71,204.82,25.3,60.75,-96.19
1796,468.04,203.95,32.9,72.4,-96.84
1796,528.47,219.02,20.15,52.69,-101.84
1796,408.97,196.96,28.11,66.33,-103.97
1796,490.97,182.86,56.42,132.01,-106.85
1796,336.25,204.71,21.51,55.43,-107.21
1796,416.48,183.77,33.86,69.42,-109.13
1796,429.93,185.44,24.55,58.49,-112.82
1796,506.92,187.08,24.83,60.23,-113.46
1796,470.81,166.98,90.46,230.04,-114.8
1796,516.28,189.24,25.8,63.1,-117.03
1796,440.63,199.47,24.29,57.57,-119.18
1796,457.51,177.59,38.65,80.85,-122.37
1796,500.75,170.1,73.56,185.78,-124.63
1796,509.62,169.08,51.64,110.21,-125.29
1796,320.02,182.75,72.14,183.41,-130.31
1796,344.35,201.99,23.31,58.96,-141.18
1797,539.18,209.81,20.41,52.74,-12.47
1797,519.89,200.72,26.09,60.84,-14.24
1797,484.37,199.21,23.33,57.44,-18.12
1797,473.34,192.47,29.17,66.91,-35.77
1797,528.77,198.03,21.24,54.97,-45.37
1797,549.17,203.65,20.33,54.17,-49.73
1797,538.15,191.98,34.07,73.7,-52.13
1797,496.13,202.31,21.46,55.34,-59.43
1797,506.95,206.4,24.01,58.17,-67.07
1797,475.11,185.33,21.32,55.43,-75.35
1797,336.42,206.06,24.28,61.08,-83.39
1797,511.49,193.55,39.92,90.31,-83.53
1797,367.11,185.39,24.14,57.62,-83.99
1797,531.06,209.81,35.47,81.11,-86.3
1797,326.76,201.68,57.79,142.84,-88.45
1797,387.61,183.48,25.38,58.47,-89.69
1797,520.91,183.33,40.49,83.65,-90.68
1797,378.61,192.05,24.14,57.48,-91.57
1797,357.7,202.98,21.74,55.49,-92.95
1797,534.97,187.36,26.62,63.16,-97.01
1797,346.97,196.98,20.92,53.7,-103.72
1797,322.02,183.57,88.2,222.45,-104.0
1797,518.71,220.77,20.27,51.47,-107.86
1797,519.71,182.46,55.01,131.69,-108.63
1797,529.19,219.23,20.11,51.38,-113.3
1797,491.49,167.16,90.61,228.81,-114.6
1797,464.89,192.09,23.74,57.35,-120.21
1797,526.95,156.11,55.9,120.54,-121.1
1797,480.38,204.68,32.44,73.67,-125.2
1797,448.36,1.0,84.55,182.33,-125.8
1797,589.11,1.0,50.89,121.12,-129.26
1797,353.04,169.18,90.72,233.02,-131.19
1797,504.56,186.1,26.78,61.13,-149.48
1798,503.22,201.59,24.44,62.22,21.34
1798,537.85,202.42,28.69,65.23,8.51
1798,549.04,206.41,20.34,53.59,-28.02
1798,346.63,211.61,24.34,62.34,-30.34
1798,496.95,198.51,23.06,58.57,-33.24
1798,374.79,201.69,24.87,59.17,-35.83
1798,486.05,195.52,21.6,54.49,-43.03
1798,512.23,203.14,26.91,62.1,-52.84
1798,535.99,180.54,43.54,91.19,-59.06
1798,530.11,210.84,25.37,59.7,-59.37
1798,365.04,190.96,30.84,61.73,-68.09
1798,524.14,192.66,39.3,81.71,-69.52
1798,484.08,197.34,31.71,71.96,-71.99
1798,388.73,203.12,24.35,59.66,-74.32
1798,398.05,199.33,25.04,58.83,-75.28
1798,551.9,203.56,29.43,64.87,-75.85
1798,510.01,212.0,35.76,75.42,-76.14
1798,368.54,207.98,22.37,56.78,-77.65
1798,488.98,180.95,39.5,82.73,-77.8
1798,529.01,205.87,42.28,102.57,-77.88
1798,438.21,198.46,26.73,63.82,-83.35
1798,357.44,204.44,21.4,54.52,-87.12
1798,494.25,217.07,27.69,65.6,-87.64
1798,461.83,1.0,72.36,157.36,-90.06
1798,496.21,201.03,40.15,89.03,-95.91
1798,427.38,203.44,33.49,76.45,-100.37
1798,346.52,187.59,24.41,58.37,-105.26
1798,529.11,198.62,20.67,53.66,-107.22
1798,546.1,219.44,25.03,61.57,-107.59
1798,432.44,186.27,24.1,57.57,-116.02
1798,589.38,1.0,50.62,120.08,-116.25
1798,352.27,187.86,31.88,64.08,-118.44
1798,549.89,177.33,37.2,80.58,-119.67
1798,535.49,226.7,28.32,70.81,-121.09
1798,507.94,170.35,68.51,159.2,-124.14
1798,183.44,227.42,72.49,180.71,-125.16
1798,506.43,179.29,41.7,86.29,-125.67
1798,19.86,53.23,77.78,205.53,-128.05
1798,507.0,187.1,20.73,55.44,-134.9
1798,504.87,221.23,24.53,60.1,-134.98
1798,486.68,80.44,125.54,300.66,-140.48
1798,523.07,151.41,67.51,140.72,-140.75
1798,545.3,187.6,26.49,63.06,-143.66
1798,515.46,187.5,24.34,58.51,-147.04
1798,444.38,103.03,128.72,302.29,-153.3
1798,432.47,175.45,40.47,85.25,-158.94
1798,442.98,186.21,20.55,54.71,-161.19
1798,539.43,188.57,19.91,54.1,-170.38
1799,514.4,195.56,30.0,67.36,8.21
1799,545.99,199.27,28.01,62.88,-0.35
1799,526.18,202.32,24.31,58.2,-20.71
1799,354.09,206.67,26.69,68.61,-46.85
1799,443.05,193.98,26.28,61.66,-56.85
1799,379.14,192.24,23.65,59.13,-59.55
1799,349.58,194.82,24.17,57.03,-61.25
1799,559.89,196.39,19.77,53.26,-69.66
1799,540.06,202.2,21.64,53.24,-72.79
1799,367.7,200.89,21.77,56.5,-74.72
1799,107.4,54.4,87.11,221.89,-76.08
1799,517.8,178.44,39.56,82.25,-78.46
1799,31.03,280.95,42.19,115.21,-82.01
1799,532.92,192.0,40.59,90.02,-82.23
1799,22.86,251.94,66.47,184.98,-82.37
1799,387.6,192.98,25.15,63.13,-82.98
1799,507.74,191.12,23.97,58.96,-84.64
1799,551.64,185.11,31.34,69.05,-88.33
1799,453.82,192.9,20.69,53.09,-90.78
1799,19.28,68.75,84.37,225.19,-92.32
1799,352.02,176.15,32.47,66.95,-93.33
1799,528.07,187.37,20.8,55.07,-94.25
1799,446.67,195.61,33.51,77.01,-95.54
1799,517.76,186.25,21.41,55.18,-96.66
1799,396.96,185.02,26.51,59.85,-96.8
1799,550.27,219.51,20.01,51.18,-109.84
1799,546.11,162.1,44.96,98.33,-112.35
1799,532.85,174.86,35.07,75.41,-114.52
1799,489.61,157.63,90.97,224.91,-120.75
1799,522.64,181.74,56.29,135.75,-122.98
1799,551.33,210.97,36.14,83.42,-126.78
1799,560.51,221.95,19.73,50.93,-129.24
1799,452.02,174.99,25.08,58.63,-131.64
1799,20.97,284.18,89.94,222.93,-135.91
1799,531.68,162.18,72.25,176.62,-136.58
1799,549.68,187.93,20.65,55.84,-137.31
1799,361.55,185.53,31.21,63.38,-140.24
1799,495.6,117.12,130.1,302.56,-151.13
1800,539.08,202.51,28.97,68.12,-15.49
1800,452.27,202.97,26.43,59.92,-20.72
1800,505.92,191.99,24.18,57.38,-26.13
1800,560.41,209.51,20.42,54.39,-30.82
1800,550.1,204.64,21.01,55.35,-45.8
1800,550.58,194.42,33.61,75.11,-45.92
1800,348.21,203.06,41.81,106.35,-54.22
1800,388.46,194.75,24.6,60.02,-60.35
1800,560.84,189.67,32.63,72.05,-66.84
1800,540.34,176.82,52.0,104.7,-70.58
1800,358.02,203.74,24.56,56.6,-72.07
1800,397.47,192.01,25.08,60.89,-76.35
1800,324.14,183.41,70.32,180.4,-77.42
1800,101.53,27.12,104.68,254.7,-88.04
1800,378.18,194.8,24.18,57.35,-88.47
1800,464.29,201.58,21.04,54.68,-91.35
1800,566.85,212.12,25.15,61.17,-93.43
1800,548.62,221.5,24.61,61.71,-97.87
1800,547.1,205.54,44.92,109.54,-104.97
1800,365.06,196.74,24.08,56.38,-108.18
1800,122.49,52.96,65.19,153.03,-109.23
1800,560.99,231.84,19.29,50.22,-110.68
1800,530.27,194.63,43.77,106.46,-111.61
1800,514.78,171.37,72.68,184.08,-112.31
1800,453.65,184.96,21.46,56.0,-112.92
1800,525.34,126.2,71.21,179.25,-113.78
1800,496.76,185.21,21.42,54.7,-118.74
1800,21.45,69.46,85.79,227.02,-118.89
1800,512.37,197.35,25.56,62.66,-120.13
1800,363.27,210.85,27.3,68.42,-123.68
1800,353.27,184.61,32.68,66.98,-124.55
1800,528.27,198.96,27.33,65.78,-128.3
1800,537.85,185.39,25.89,63.24,-141.32
1800,527.26,150.83,92.1,220.94,-148.47
1801,557.88,214.17,25.94,64.52,28.14
1801,462.61,211.34,24.78,58.4,-3.24
1801,550.88,210.74,24.67,63.37,-7.02
1801,517.75,197.61,22.08,55.78,-12.57
1801,538.84,211.8,22.21,56.24,-21.37
1801,515.06,205.6,29.57,68.83,-28.45
1801,527.91,204.76,21.65,55.17,-47.01
1801,570.41,215.87,20.75,55.93,-48.57
1801,483.09,206.28,24.39,56.81,-52.89
1801,550.55,210.54,39.49,91.62,-54.05
1801,475.15,210.06,21.6,55.23,-61.29
1801,534.78,214.79,32.23,73.26,-63.79
1801,510.64,182.45,38.62,78.95,-66.92
1801,514.89,200.31,89.0,229.28,-67.24
1801,456.59,198.25,37.37,79.3,-70.19
1801,364.63,220.71,26.89,68.3,-72.26
1801,19.15,220.13,68.61,178.97,-74.39
1801,49.1,307.98,36.45,96.94,-79.86
1801,358.76,216.35,24.7,61.21,-82.06
1801,366.28,207.8,24.01,56.38,-85.25
1801,541.91,197.62,56.33,140.18,-87.3
1801,480.1,186.88,31.29,65.35,-87.38
1801,558.47,197.03,39.31,86.99,-87.84
1801,507.39,196.36,21.88,55.55,-88.14
1801,454.22,209.69,22.22,55.98,-89.97
1801,535.87,187.5,26.87,62.66,-90.88
1801,204.8,241.44,30.27,68.53,-93.67
1801,463.0,187.95,24.7,59.25,-93.83
1801,119.02,47.88,73.62,186.43,-94.47
1801,542.86,195.75,38.27,85.19,-94.71
1801,472.63,189.74,26.69,60.91,-95.43
1801,494.25,196.23,23.31,56.19,-95.5
1801,28.92,252.42,45.46,110.8,-95.94
1801,40.24,285.0,53.18,140.84,-96.4
1801,206.17,228.82,44.47,101.02,-97.86
1801,376.83,205.61,23.58,56.41,-111.73
1801,560.5,239.44,20.69,54.36,-117.21
1801,22.79,73.93,74.8,211.17,-120.33
1801,508.19,115.91,126.78,304.94,-127.88
1801,25.32,244.68,82.35,222.82,-135.95
1801,549.67,232.12,24.57,61.54,-139.08
1802,366.12,210.52,24.98,57.45,24.84
1802,569.91,213.18,25.8,63.19,17.59
1802,583.89,216.42,30.2,68.63,0.88
1802,562.42,214.81,24.25,60.22,-16.16
1802,530.13,202.47,23.02,56.57,-18.67
1802,471.05,212.38,26.79,60.94,-49.73
1802,533.64,206.79,29.94,65.94,-54.59
1802,555.98,206.58,37.35,82.82,-60.27
1802,581.77,226.87,21.37,55.54,-64.09
1802,496.45,202.55,24.08,56.1,-65.69
1802,399.36,204.38,23.98,59.98,-71.29
1802,464.77,210.89,21.67,55.29,-76.55
1802,602.91,214.48,21.16,55.59,-78.97
1802,546.44,209.06,30.59,68.4,-80.61
1802,375.13,206.98,23.87,56.02,-81.71
1802,359.11,206.96,38.08,91.5,-82.33
1802,538.52,196.97,21.6,55.79,-82.66
1802,574.46,79.69,34.61,71.35,-85.01
1802,389.47,211.49,23.49,57.5,-87.96
1802,409.46,202.63,24.08,60.64,-88.49
1802,547.88,197.88,24.64,58.4,-90.01
1802,573.91,195.17,34.15,77.21,-92.09
1802,581.54,208.61,20.93,55.71,-92.47
1802,341.41,200.2,73.62,189.41,-93.51
1802,421.58,203.68,21.62,55.72,-94.33
1802,592.28,240.18,20.36,54.11,-94.4
1802,528.52,218.37,21.66,56.06,-94.45
1802,117.56,40.07,84.5,215.54,-95.54
1802,595.76,208.99,32.55,74.55,-97.5
1802,592.0,207.0,20.62,55.55,-98.62
1802,474.74,196.58,20.99,54.46,-100.13
1802,571.64,189.34,50.8,109.26,-101.0
1802,518.58,206.51,23.95,57.55,-105.49
1802,560.68,197.68,20.61,54.19,-108.51
1802,546.81,179.52,72.26,175.52,-111.54
1802,358.58,213.78,21.52,53.35,-115.63
1802,5.5,76.85,86.27,229.52,-116.81
1802,461.4,192.36,32.05,65.99,-119.86
1802,485.95,204.8,20.99,53.36,-120.44
1802,571.74,239.73,20.61,52.77,-120.7
1802,574.78,227.88,36.43,79.5,-120.92
1802,560.37,233.17,24.65,60.15,-122.2
1802,429.17,194.02,25.53,60.13,-124.73
1802,503.62,197.26,24.39,56.79,-127.14
1802,355.2,193.62,33.28,68.92,-132.78
1802,314.26,105.1,126.08,299.04,-144.48
1802,529.84,109.28,110.16,309.95,-146.23
1802,571.46,198.51,20.05,53.82,-154.82
1803,539.29,192.75,23.17,56.59,51.18
1803,364.87,202.57,24.32,57.6,41.13
1803,568.78,198.93,30.59,72.47,40.17
1803,504.92,196.83,25.69,56.12,23.63
1803,418.19,201.78,24.5,62.94,-19.83
1803,607.79,213.47,28.83,69.33,-25.14
1803,585.46,201.94,26.73,66.63,-38.02
1803,534.95,187.95,35.39,75.9,-42.65
1803,472.99,195.59,26.01,59.39,-45.19
1803,424.07,199.83,32.42,75.85,-49.18
1803,497.16,200.25,22.01,55.05,-49.85
1803,559.67,195.03,30.61,69.39,-50.69
1803,569.48,200.32,43.2,98.83,-51.21
1803,404.72,209.11,34.09,75.14,-55.01
1803,468.9,204.56,34.0,76.34,-58.99
1803,351.35,201.64,38.97,96.02,-61.18
1803,581.21,198.69,20.62,56.65,-62.75
1803,397.19,219.4,28.31,63.88,-68.43
1803,603.16,205.19,20.99,55.21,-74.64
1803,551.45,183.8,48.87,103.59,-77.72
1803,411.28,197.79,23.62,59.8,-77.79
1803,548.92,198.72,21.77,56.09,-78.01
1803,357.01,188.8,28.17,63.98,-79.08
1803,558.23,176.62,24.94,60.04,-83.73
1803,589.84,219.39,25.15,62.92,-84.06
1803,497.99,191.37,39.17,84.68,-86.12
1803,512.68,201.74,25.47,58.71,-87.07
1803,530.64,192.01,23.52,56.99,-87.74
1803,432.15,203.93,20.69,54.9,-90.71
1803,388.68,206.48,25.8,62.83,-91.47
1803,100.92,25.89,82.38,216.03,-91.88
1803,485.14,194.34,21.09,54.51,-93.24
1803,465.17,194.15,20.8,52.42,-93.42
1803,325.54,247.5,43.88,106.17,-93.88
1803,2.12,42.29,76.19,211.69,-93.88
1803,598.17,190.65,32.38,74.54,-95.1
1803,371.98,203.53,26.13,62.72,-97.36
1803,577.97,71.88,28.55,64.86,-97.68
1803,561.05,217.12,21.64,54.94,-98.91
1803,594.87,209.62,39.5,94.71,-101.03
1803,421.86,187.02,20.2,53.66,-103.01
1803,578.03,215.03,25.78,65.05,-104.13
1803,11.72,302.61,72.82,184.58,-105.47
1803,461.16,180.25,33.2,68.17,-106.38
1803,571.47,226.17,21.04,55.16,-106.75
1803,577.37,179.23,43.14,91.51,-109.07
1803,603.25,230.58,21.68,55.5,-109.53
1803,411.22,218.52,21.47,56.31,-110.33
1803,411.4,176.51,40.83,88.64,-110.47
1803,557.28,154.17,64.49,142.87,-112.83
1803,359.3,209.9,24.18,60.47,-113.05
1803,366.72,220.49,24.24,62.07,-113.96
1803,610.36,236.4,25.38,61.7,-114.1
1803,600.17,241.54,27.84,68.82,-116.81
1803,330.26,217.06,72.43,185.52,-118.53
1803,571.56,189.17,19.87,54.35,-119.24
1803,547.03,178.51,24.81,59.79,-120.24
1803,399.99,196.16,25.48,62.05,-122.95
1803,530.29,101.85,109.71,307.35,-123.57
1803,398.56,183.8,48.91,112.09,-123.83
1803,611.22,192.89,25.71,65.3,-124.19
1803,473.44,175.31,25.15,59.34,-124.91
1803,375.64,187.33,24.58,58.2,-124.95
1803,364.53,188.7,39.39,84.98,-125.51
1803,378.84,221.13,20.92,53.31,-126.66
1803,368.44,188.5,20.22,54.04,-128.94
1803,430.75,185.11,23.73,58.3,-132.58
1803,345.4,168.29,52.86,111.24,-142.43
1803,306.95,107.42,127.54,297.88,-149.39
1804,549.75,195.98,22.42,55.56,65.26
1804,364.39,206.71,25.0,59.15,53.66
1804,570.58,203.54,30.3,71.54,39.89
1804,519.47,200.99,23.09,54.9,-3.21
1804,545.2,190.09,34.5,75.33,-9.15
1804,602.84,204.17,21.57,55.98,-13.03
1804,584.96,202.31,28.8,69.03,-14.78
1804,565.26,186.06,49.47,101.43,-27.52
1804,553.76,197.88,40.84,90.79,-42.56
1804,358.16,204.1,36.75,82.01,-46.17
1804,481.39,195.77,25.04,55.73,-46.72
1804,469.14,203.27,35.28,80.25,-51.9
1804,520.83,203.66,33.38,68.12,-54.5
1804,465.31,194.54,24.46,55.35,-60.51
1804,560.2,197.42,20.64,53.83,-60.88
1804,540.79,191.53,24.8,57.08,-63.11
1804,560.13,222.31,25.25,60.24,-63.75
1804,581.21,217.68,20.89,55.01,-65.63
1804,569.48,189.45,24.23,60.01,-70.46
1804,537.89,207.23,27.64,62.88,-71.95
1804,408.77,211.05,24.69,62.37,-74.99
1804,525.24,192.76,24.83,56.34,-81.89
1804,378.51,213.92,20.56,53.48,-81.93
1804,358.95,206.76,21.32,53.54,-83.06
1804,579.49,177.12,43.81,93.19,-84.57
1804,576.19,188.61,29.09,70.0,-87.88
1804,507.62,202.92,21.76,54.24,-90.56
1804,610.69,215.02,25.13,61.4,-91.48
1804,578.23,72.34,28.44,64.85,-93.2
